24.3725,321.000000	
24.4021,296.000000	
24.4317,320.000000	
24.4613,294.000000	
24.4909,320.000000	
24.5205,281.000000	
24.5501,297.000000	
24.5797,314.000000	
24.6094,296.000000	
24.6390,280.000000	
24.6686,287.000000	
24.6982,256.000000	
24.7278,315.000000	
24.7574,296.000000	
24.7870,294.000000	
24.8166,285.000000	
24.8462,279.000000	
24.8759,282.000000	
24.9055,327.000000	
24.9351,258.000000	
24.9647,291.000000	
24.9943,292.000000	
25.0239,298.000000	
25.0535,292.000000	
25.0831,306.000000	
25.1127,261.000000	
25.1424,273.000000	
25.1720,293.000000	
25.2016,305.000000	
25.2312,303.000000	
25.2608,299.000000	
25.2904,312.000000	
25.3200,280.000000	
25.3496,274.000000	
25.3792,305.000000	
25.4089,279.000000	
25.4385,259.000000	
25.4681,272.000000	
25.4977,306.000000	
25.5273,294.000000	
25.5569,316.000000	
25.5865,296.000000	
25.6161,272.000000	
25.6457,307.000000	
25.6754,326.000000	
25.7050,291.000000	
25.7346,319.000000	
25.7642,308.000000	
25.7938,339.000000	
25.8234,312.000000	
25.8530,321.000000	
25.8826,345.000000	
25.9122,314.000000	
25.9419,324.000000	
25.9715,310.000000	
26.0011,346.000000	
26.0307,354.000000	
26.0603,330.000000	
26.0899,443.000000	
26.1195,381.000000	
26.1491,400.000000	
26.1787,421.000000	
26.2084,455.000000	
26.2380,500.000000	
26.2676,562.000000	
26.2972,571.000000	
26.3268,653.000000	
26.3564,766.000000	
26.3860,941.000000	
26.4156,1210.000000	
26.4452,1669.000000	
26.4748,2191.000000	
26.5045,2754.000000	
26.5341,2840.000000	
26.5637,2604.000000	
26.5933,2545.000000	
26.6229,2565.000000	
26.6525,2266.000000	
26.6821,1871.000000	
26.7117,1737.000000	
26.7413,1534.000000	
26.7710,1679.000000	
26.8006,2143.000000	
26.8302,2965.000000	
26.8598,3982.000000	
26.8894,4815.000000	
26.9190,4237.000000	
26.9486,3645.000000	
26.9782,2814.000000	
27.0078,1900.000000	
27.0375,1497.000000	
27.0671,1161.000000	
27.0967,1006.000000	
27.1263,867.000000	
27.1559,797.000000	
27.1855,717.000000	
27.2151,645.000000	
27.2447,581.000000	
27.2743,586.000000	
27.3040,532.000000	
27.3336,510.000000	
27.3632,538.000000	
27.3928,498.000000	
27.4224,550.000000	
27.4520,514.000000	
27.4816,505.000000	
27.5112,465.000000	
27.5408,534.000000	
27.5705,527.000000	
27.6001,534.000000	
27.6297,530.000000	
27.6593,573.000000	
27.6889,637.000000	
27.7185,682.000000	
27.7481,690.000000	
27.7777,673.000000	
27.8073,817.000000	
27.8370,916.000000	
27.8666,1120.000000	
27.8962,1412.000000	
27.9258,1901.000000	
27.9554,2617.000000	
27.9850,3463.000000	
28.0146,3689.000000	
28.0442,3148.000000	
28.0738,2989.000000	
28.1035,2271.000000	
28.1331,1681.000000	
28.1627,1391.000000	
28.1923,1093.000000	
28.2219,979.000000	
28.2515,865.000000	
28.2811,754.000000	
28.3107,791.000000	
28.3403,670.000000	
28.3700,700.000000	
28.3996,693.000000	
28.4292,665.000000	
28.4588,695.000000	
28.4884,742.000000	
28.5180,744.000000	
28.5476,762.000000	
28.5772,907.000000	
28.6068,999.000000	
28.6365,1188.000000	
28.6661,1484.000000	
28.6957,1815.000000	
28.7253,1927.000000	
28.7549,1788.000000	
28.7845,1689.000000	
28.8141,1483.000000	
28.8437,1145.000000	
28.8733,1020.000000	
28.9030,943.000000	
28.9326,924.000000	
28.9622,918.000000	
28.9918,1040.000000	
29.0214,1040.000000	
29.0510,1139.000000	
29.0806,1276.000000	
29.1102,1519.000000	
29.1398,1817.000000	
29.1695,2354.000000	
29.1991,3064.000000	
29.2287,4191.000000	
29.2583,6019.000000	
29.2879,9195.000000	
29.3175,14591.000000	
29.3471,25408.000000	
29.3767,44085.000000	
29.4063,64825.000000	
29.4359,64512.000000	
29.4656,52511.000000	
29.4952,43869.000000	
29.5248,27936.000000	
29.5544,15270.000000	
29.5840,8937.000000	
29.6136,5739.000000	
29.6432,3979.000000	
29.6728,2946.000000	
29.7024,2356.000000	
29.7321,1810.000000	
29.7617,1569.000000	
29.7913,1410.000000	
29.8209,1272.000000	
29.8505,1060.000000	
29.8801,1012.000000	
29.9097,912.000000	
29.9393,870.000000	
29.9689,814.000000	
29.9986,757.000000	
30.0282,771.000000	
30.0578,729.000000	
30.0874,691.000000	
30.1170,676.000000	
30.1466,699.000000	
30.1762,612.000000	
30.2058,666.000000	
30.2354,636.000000	
30.2651,646.000000	
30.2947,577.000000	
30.3243,537.000000	
30.3539,535.000000	
30.3835,551.000000	
30.4131,507.000000	
30.4427,529.000000	
30.4723,514.000000	
30.5019,546.000000	
30.5316,531.000000	
30.5612,509.000000	
30.5908,491.000000	
30.6204,484.000000	
30.6500,475.000000	
30.6796,515.000000	
30.7092,535.000000	
30.7388,516.000000	
30.7684,493.000000	
30.7981,513.000000	
30.8277,497.000000	
30.8573,456.000000	
30.8869,474.000000	
30.9165,437.000000	
30.9461,464.000000	
30.9757,438.000000	
31.0053,466.000000	
31.0349,451.000000	
31.0646,466.000000	
31.0942,398.000000	
31.1238,402.000000	
31.1534,454.000000	
31.1830,444.000000	
31.2126,453.000000	
31.2422,478.000000	
31.2718,507.000000	
31.3014,625.000000	
31.3311,700.000000	
31.3607,895.000000	
31.3903,1059.000000	
31.4199,1522.000000	
31.4495,1737.000000	
31.4791,1789.000000	
31.5087,1536.000000	
31.5383,1390.000000	
31.5679,1063.000000	
31.5976,831.000000	
31.6272,669.000000	
31.6568,584.000000	
31.6864,539.000000	
31.7160,492.000000	
31.7456,456.000000	
31.7752,422.000000	
31.8048,425.000000	
31.8344,402.000000	
31.8641,423.000000	
31.8937,451.000000	
31.9233,465.000000	
31.9529,448.000000	
31.9825,403.000000	
32.0121,366.000000	
32.0417,372.000000	
32.0713,354.000000	
32.1009,336.000000	
32.1306,314.000000	
32.1602,337.000000	
32.1898,318.000000	
32.2194,314.000000	
32.2490,341.000000	
32.2786,313.000000	
32.3082,317.000000	
32.3378,343.000000	
32.3674,299.000000	
32.3970,359.000000	
32.4267,342.000000	
32.4563,335.000000	
32.4859,318.000000	
32.5155,300.000000	
32.5451,312.000000	
32.5747,290.000000	
32.6043,296.000000	
32.6339,316.000000	
32.6635,269.000000	
32.6932,307.000000	
32.7228,302.000000	
32.7524,303.000000	
32.7820,325.000000	
32.8116,344.000000	
32.8412,325.000000	
32.8708,315.000000	
32.9004,311.000000	
32.9300,341.000000	
32.9597,387.000000	
32.9893,377.000000	
33.0189,376.000000	
33.0485,427.000000	
33.0781,471.000000	
33.1077,513.000000	
33.1373,463.000000	
33.1669,438.000000	
33.1965,430.000000	
33.2262,375.000000	
33.2558,344.000000	
33.2854,344.000000	
33.3150,354.000000	
33.3446,330.000000	
33.3742,357.000000	
33.4038,311.000000	
33.4334,345.000000	
33.4630,293.000000	
33.4927,339.000000	
33.5223,360.000000	
33.5519,327.000000	
33.5815,305.000000	
33.6111,333.000000	
33.6407,368.000000	
33.6703,372.000000	
33.6999,375.000000	
33.7295,421.000000	
33.7592,481.000000	
33.7888,498.000000	
33.8184,555.000000	
33.8480,567.000000	
33.8776,491.000000	
33.9072,506.000000	
33.9368,487.000000	
33.9664,406.000000	
33.9960,407.000000	
34.0257,353.000000	
34.0553,312.000000	
34.0849,373.000000	
34.1145,337.000000	
34.1441,348.000000	
34.1737,362.000000	
34.2033,318.000000	
34.2329,309.000000	
34.2625,355.000000	
34.2922,324.000000	
34.3218,328.000000	
34.3514,328.000000	
34.3810,379.000000	
34.4106,310.000000	
34.4402,336.000000	
34.4698,329.000000	
34.4994,312.000000	
34.5290,315.000000	
34.5587,324.000000	
34.5883,284.000000	
34.6179,343.000000	
34.6475,336.000000	
34.6771,302.000000	
34.7067,351.000000	
34.7363,316.000000	
34.7659,322.000000	
34.7955,336.000000	
34.8252,354.000000	
34.8548,334.000000	
34.8844,356.000000	
34.9140,308.000000	
34.9436,301.000000	
34.9732,314.000000	
35.0028,371.000000	
35.0324,357.000000	
35.0620,347.000000	
35.0917,339.000000	
35.1213,347.000000	
35.1509,345.000000	
35.1805,332.000000	
35.2101,375.000000	
35.2397,387.000000	
35.2693,390.000000	
35.2989,416.000000	
35.3285,368.000000	
35.3581,378.000000	
35.3878,427.000000	
35.4174,378.000000	
35.4470,432.000000	
35.4766,423.000000	
35.5062,454.000000	
35.5358,448.000000	
35.5654,480.000000	
35.5950,490.000000	
35.6246,457.000000	
35.6543,498.000000	
35.6839,528.000000	
35.7135,610.000000	
35.7431,711.000000	
35.7727,836.000000	
35.8023,1023.000000	
35.8319,1335.000000	
35.8615,1789.000000	
35.8911,2452.000000	
35.9208,3770.000000	
35.9504,5682.000000	
35.9800,7156.000000	
36.0096,6860.000000	
36.0392,5825.000000	
36.0688,5461.000000	
36.0984,4396.000000	
36.1280,3004.000000	
36.1576,2164.000000	
36.1873,1678.000000	
36.2169,1492.000000	
36.2465,1349.000000	
36.2761,1587.000000	
36.3057,1829.000000	
36.3353,2281.000000	
36.3649,2919.000000	
36.3945,3332.000000	
36.4241,3197.000000	
36.4538,3035.000000	
36.4834,3344.000000	
36.5130,3394.000000	
36.5426,3883.000000	
36.5722,4817.000000	
36.6018,5692.000000	
36.6314,5173.000000	
36.6610,4396.000000	
36.6906,4065.000000	
36.7203,3341.000000	
36.7499,2269.000000	
36.7795,1748.000000	
36.8091,1429.000000	
36.8387,1230.000000	
36.8683,1087.000000	
36.8979,1019.000000	
36.9275,1012.000000	
36.9571,1101.000000	
36.9868,1302.000000	
37.0164,1973.000000	
37.0460,3155.000000	
37.0756,4590.000000	
37.1052,3272.000000	
37.1348,2569.000000	
37.1644,2921.000000	
37.1940,2257.000000	
37.2236,1356.000000	
37.2533,996.000000	
37.2829,957.000000	
37.3125,865.000000	
37.3421,876.000000	
37.3717,899.000000	
37.4013,1042.000000	
37.4309,1111.000000	
37.4605,1256.000000	
37.4901,1528.000000	
37.5198,1871.000000	
37.5494,2300.000000	
37.5790,2981.000000	
37.6086,4291.000000	
37.6382,5714.000000	
37.6678,7059.000000	
37.6974,6192.000000	
37.7270,5186.000000	
37.7566,5046.000000	
37.7863,4268.000000	
37.8159,3054.000000	
37.8455,2349.000000	
37.8751,1858.000000	
37.9047,1540.000000	
37.9343,1307.000000	
37.9639,1170.000000	
37.9935,997.000000	
38.0231,891.000000	
38.0528,844.000000	
38.0824,729.000000	
38.1120,730.000000	
38.1416,711.000000	
38.1712,681.000000	
38.2008,655.000000	
38.2304,762.000000	
38.2600,769.000000	
38.2896,803.000000	
38.3192,858.000000	
38.3489,782.000000	
38.3785,725.000000	
38.4081,764.000000	
38.4377,662.000000	
38.4673,613.000000	
38.4969,607.000000	
38.5265,605.000000	
38.5561,549.000000	
38.5857,536.000000	
38.6154,494.000000	
38.6450,552.000000	
38.6746,518.000000	
38.7042,523.000000	
38.7338,506.000000	
38.7634,534.000000	
38.7930,573.000000	
38.8226,573.000000	
38.8522,584.000000	
38.8819,607.000000	
38.9115,593.000000	
38.9411,664.000000	
38.9707,659.000000	
39.0003,717.000000	
39.0299,786.000000	
39.0595,823.000000	
39.0891,889.000000	
39.1187,987.000000	
39.1484,1125.000000	
39.1780,1445.000000	
39.2076,1756.000000	
39.2372,2323.000000	
39.2668,2949.000000	
39.2964,3699.000000	
39.3260,4680.000000	
39.3556,6077.000000	
39.3852,8224.000000	
39.4149,10263.000000	
39.4445,10466.000000	
39.4741,8894.000000	
39.5037,7874.000000	
39.5333,6973.000000	
39.5629,5353.000000	
39.5925,3830.000000	
39.6221,2602.000000	
39.6517,1927.000000	
39.6814,1577.000000	
39.7110,1305.000000	
39.7406,1162.000000	
39.7702,1121.000000	
39.7998,1079.000000	
39.8294,970.000000	
39.8590,970.000000	
39.8886,960.000000	
39.9182,1007.000000	
39.9479,1005.000000	
39.9775,1217.000000	
40.0071,1449.000000	
40.0367,1835.000000	
40.0663,2231.000000	
40.0959,2719.000000	
40.1255,2610.000000	
40.1551,2266.000000	
40.1847,2205.000000	
40.2144,2092.000000	
40.2440,1851.000000	
40.2736,1452.000000	
40.3032,1223.000000	
40.3328,1056.000000	
40.3624,929.000000	
40.3920,910.000000	
40.4216,773.000000	
40.4512,726.000000	
40.4809,668.000000	
40.5105,641.000000	
40.5401,636.000000	
40.5697,621.000000	
40.5993,617.000000	
40.6289,552.000000	
40.6585,539.000000	
40.6881,585.000000	
40.7177,560.000000	
40.7474,541.000000	
40.7770,596.000000	
40.8066,505.000000	
40.8362,611.000000	
40.8658,527.000000	
40.8954,512.000000	
